# format_version=1
# table_id=chromosphere2026_gamma1_hydrogen_v1
# material=pure_H
# excitation=0
# fermi_gas=0
# coulomb_correction=0
# ground_stat_weight=1
# saha_prefactor=coefficient_one
# axis_1=log10_T_K
# axis_2=log10_nH_m-3
# value=Gamma1
# nT=501
# nN=57
# k_b_J_K=1.380649e-23
# m_e_kg=9.1093837015e-31
# m_H_kg=1.6726219e-27
# h_J_s=6.62607015e-34
# chi_H_J=2.179872361e-18
# generator=util/eos/tabulate_gamma.f90
# generation_date=2026-07-19
# source_revision=crash_gamma_eos_stage0_2_v1
   5.824492589506835E+00   2.275000000000000E+01   1.666666665994288E+00
   5.833482289550195E+00   2.275000000000000E+01   1.666666666044301E+00
   5.842471989593555E+00   2.275000000000000E+01   1.666666666090537E+00
   5.851461689636915E+00   2.275000000000000E+01   1.666666666133286E+00
   5.860451389680275E+00   2.275000000000000E+01   1.666666666172816E+00
   5.869441089723636E+00   2.275000000000000E+01   1.666666666209374E+00
   5.878430789766996E+00   2.275000000000000E+01   1.666666666243186E+00
   5.887420489810355E+00   2.275000000000000E+01   1.666666666274464E+00
   5.896410189853716E+00   2.275000000000000E+01   1.666666666303399E+00
   5.905399889897076E+00   2.275000000000000E+01   1.666666666330171E+00
   5.914389589940437E+00   2.275000000000000E+01   1.666666666354944E+00
   5.923379289983797E+00   2.275000000000000E+01   1.666666666377869E+00
   5.932368990027157E+00   2.275000000000000E+01   1.666666666399086E+00
   5.941358690070517E+00   2.275000000000000E+01   1.666666666418726E+00
   5.950348390113877E+00   2.275000000000000E+01   1.666666666436906E+00
   5.959338090157237E+00   2.275000000000000E+01   1.666666666453736E+00
   5.968327790200598E+00   2.275000000000000E+01   1.666666666469319E+00
   5.977317490243958E+00   2.275000000000000E+01   1.666666666483748E+00
   5.986307190287318E+00   2.275000000000000E+01   1.666666666497111E+00
   5.995296890330678E+00   2.275000000000000E+01   1.666666666509486E+00
   6.004286590374038E+00   2.275000000000000E+01   1.666666666520948E+00
   6.013276290417399E+00   2.275000000000000E+01   1.666666666531565E+00
   6.022265990460759E+00   2.275000000000000E+01   1.666666666541400E+00
   6.031255690504119E+00   2.275000000000000E+01   1.666666666550513E+00
   6.040245390547479E+00   2.275000000000000E+01   1.666666666558954E+00
   6.049235090590839E+00   2.275000000000000E+01   1.666666666566777E+00
   6.058224790634199E+00   2.275000000000000E+01   1.666666666574026E+00
   6.067214490677560E+00   2.275000000000000E+01   1.666666666580744E+00
   6.076204190720920E+00   2.275000000000000E+01   1.666666666586970E+00
   6.085193890764280E+00   2.275000000000000E+01   1.666666666592740E+00
   6.094183590807640E+00   2.275000000000000E+01   1.666666666598089E+00
   6.103173290851000E+00   2.275000000000000E+01   1.666666666603048E+00
   6.112162990894361E+00   2.275000000000000E+01   1.666666666607645E+00
   6.121152690937721E+00   2.275000000000000E+01   1.666666666611907E+00
   6.130142390981081E+00   2.275000000000000E+01   1.666666666615858E+00
   6.139132091024441E+00   2.275000000000000E+01   1.666666666619522E+00
   6.148121791067801E+00   2.275000000000000E+01   1.666666666622920E+00
   6.157111491111161E+00   2.275000000000000E+01   1.666666666626070E+00
   6.166101191154522E+00   2.275000000000000E+01   1.666666666628992E+00
   6.175090891197882E+00   2.275000000000000E+01   1.666666666631703E+00
   6.184080591241242E+00   2.275000000000000E+01   1.666666666634216E+00
   6.193070291284602E+00   2.275000000000000E+01   1.666666666636548E+00
   6.202059991327963E+00   2.275000000000000E+01   1.666666666638711E+00
   6.211049691371323E+00   2.275000000000000E+01   1.666666666640717E+00
   6.220039391414683E+00   2.275000000000000E+01   1.666666666642579E+00
   6.229029091458044E+00   2.275000000000000E+01   1.666666666644306E+00
   6.238018791501403E+00   2.275000000000000E+01   1.666666666645908E+00
   6.247008491544763E+00   2.275000000000000E+01   1.666666666647395E+00
   6.255998191588124E+00   2.275000000000000E+01   1.666666666648774E+00
   6.264987891631484E+00   2.275000000000000E+01   1.666666666650055E+00
   6.273977591674844E+00   2.275000000000000E+01   1.666666666651243E+00
   6.282967291718204E+00   2.275000000000000E+01   1.666666666652346E+00
   6.291956991761564E+00   2.275000000000000E+01   1.666666666653369E+00
   6.300946691804925E+00   2.275000000000000E+01   1.666666666654319E+00
   6.309936391848285E+00   2.275000000000000E+01   1.666666666655200E+00
   6.318926091891645E+00   2.275000000000000E+01   1.666666666656018E+00
   6.327915791935006E+00   2.275000000000000E+01   1.666666666656778E+00
   6.336905491978365E+00   2.275000000000000E+01   1.666666666657483E+00
   6.345895192021726E+00   2.275000000000000E+01   1.666666666658137E+00
   6.354884892065086E+00   2.275000000000000E+01   1.666666666658745E+00
   6.363874592108446E+00   2.275000000000000E+01   1.666666666659309E+00
   6.372864292151806E+00   2.275000000000000E+01   1.666666666659833E+00
   6.381853992195166E+00   2.275000000000000E+01   1.666666666660320E+00
   6.390843692238526E+00   2.275000000000000E+01   1.666666666660771E+00
   6.399833392281887E+00   2.275000000000000E+01   1.666666666661190E+00
   6.408823092325247E+00   2.275000000000000E+01   1.666666666661579E+00
   6.417812792368608E+00   2.275000000000000E+01   1.666666666661941E+00
   6.426802492411968E+00   2.275000000000000E+01   1.666666666662277E+00
   6.435792192455327E+00   2.275000000000000E+01   1.666666666662588E+00
   6.444781892498687E+00   2.275000000000000E+01   1.666666666662878E+00
   6.453771592542048E+00   2.275000000000000E+01   1.666666666663146E+00
   6.462761292585408E+00   2.275000000000000E+01   1.666666666663396E+00
   6.471750992628769E+00   2.275000000000000E+01   1.666666666663628E+00
   6.480740692672128E+00   2.275000000000000E+01   1.666666666663843E+00
   6.489730392715488E+00   2.275000000000000E+01   1.666666666664044E+00
   6.498720092758849E+00   2.275000000000000E+01   1.666666666664230E+00
   6.507709792802209E+00   2.275000000000000E+01   1.666666666664402E+00
   6.516699492845570E+00   2.275000000000000E+01   1.666666666664563E+00
   6.525689192888930E+00   2.275000000000000E+01   1.666666666664712E+00
   6.534678892932289E+00   2.275000000000000E+01   1.666666666664850E+00
   6.543668592975650E+00   2.275000000000000E+01   1.666666666664979E+00
   6.552658293019010E+00   2.275000000000000E+01   1.666666666665098E+00
   6.561647993062370E+00   2.275000000000000E+01   1.666666666665209E+00
   6.570637693105731E+00   2.275000000000000E+01   1.666666666665312E+00
   6.579627393149091E+00   2.275000000000000E+01   1.666666666665408E+00
   6.588617093192450E+00   2.275000000000000E+01   1.666666666665497E+00
   6.597606793235811E+00   2.275000000000000E+01   1.666666666665579E+00
   6.606596493279171E+00   2.275000000000000E+01   1.666666666665656E+00
   6.615586193322532E+00   2.275000000000000E+01   1.666666666665727E+00
   6.624575893365892E+00   2.275000000000000E+01   1.666666666665794E+00
   6.633565593409251E+00   2.275000000000000E+01   1.666666666665855E+00
   6.642555293452612E+00   2.275000000000000E+01   1.666666666665913E+00
   6.651544993495972E+00   2.275000000000000E+01   1.666666666665966E+00
   6.660534693539332E+00   2.275000000000000E+01   1.666666666666015E+00
   6.669524393582693E+00   2.275000000000000E+01   1.666666666666061E+00
   6.678514093626053E+00   2.275000000000000E+01   1.666666666666104E+00
   6.687503793669413E+00   2.275000000000000E+01   1.666666666666144E+00
   6.696493493712773E+00   2.275000000000000E+01   1.666666666666181E+00
   6.705483193756133E+00   2.275000000000000E+01   1.666666666666215E+00
   6.714472893799494E+00   2.275000000000000E+01   1.666666666666247E+00
   6.723462593842854E+00   2.275000000000000E+01   1.666666666666276E+00
   6.732452293886213E+00   2.275000000000000E+01   1.666666666666304E+00
   6.741441993929574E+00   2.275000000000000E+01   1.666666666666329E+00
   6.750431693972934E+00   2.275000000000000E+01   1.666666666666353E+00
   6.759421394016294E+00   2.275000000000000E+01   1.666666666666375E+00
   6.768411094059655E+00   2.275000000000000E+01   1.666666666666396E+00
   6.777400794103015E+00   2.275000000000000E+01   1.666666666666415E+00
   6.786390494146375E+00   2.275000000000000E+01   1.666666666666432E+00
   6.795380194189735E+00   2.275000000000000E+01   1.666666666666449E+00
   6.804369894233095E+00   2.275000000000000E+01   1.666666666666464E+00
   6.813359594276456E+00   2.275000000000000E+01   1.666666666666478E+00
   6.822349294319816E+00   2.275000000000000E+01   1.666666666666492E+00
   6.831338994363175E+00   2.275000000000000E+01   1.666666666666504E+00
   6.840328694406536E+00   2.275000000000000E+01   1.666666666666516E+00
   6.849318394449896E+00   2.275000000000000E+01   1.666666666666526E+00
   6.858308094493256E+00   2.275000000000000E+01   1.666666666666536E+00
   6.867297794536617E+00   2.275000000000000E+01   1.666666666666545E+00
   6.876287494579977E+00   2.275000000000000E+01   1.666666666666554E+00
   6.885277194623337E+00   2.275000000000000E+01   1.666666666666562E+00
   6.894266894666697E+00   2.275000000000000E+01   1.666666666666569E+00
   6.903256594710058E+00   2.275000000000000E+01   1.666666666666576E+00
   6.912246294753418E+00   2.275000000000000E+01   1.666666666666582E+00
   6.921235994796778E+00   2.275000000000000E+01   1.666666666666588E+00
   6.930225694840138E+00   2.275000000000000E+01   1.666666666666594E+00
   6.939215394883498E+00   2.275000000000000E+01   1.666666666666599E+00
   6.948205094926858E+00   2.275000000000000E+01   1.666666666666603E+00
   6.957194794970219E+00   2.275000000000000E+01   1.666666666666608E+00
   6.966184495013579E+00   2.275000000000000E+01   1.666666666666612E+00
   6.975174195056939E+00   2.275000000000000E+01   1.666666666666616E+00
   6.984163895100298E+00   2.275000000000000E+01   1.666666666666619E+00
   6.993153595143659E+00   2.275000000000000E+01   1.666666666666623E+00
   7.002143295187019E+00   2.275000000000000E+01   1.666666666666626E+00
   7.011132995230380E+00   2.275000000000000E+01   1.666666666666629E+00
   7.020122695273740E+00   2.275000000000000E+01   1.666666666666631E+00
   7.029112395317100E+00   2.275000000000000E+01   1.666666666666634E+00
   7.038102095360460E+00   2.275000000000000E+01   1.666666666666636E+00
   7.047091795403820E+00   2.275000000000000E+01   1.666666666666638E+00
   7.056081495447181E+00   2.275000000000000E+01   1.666666666666640E+00
   7.065071195490541E+00   2.275000000000000E+01   1.666666666666642E+00
   7.074060895533901E+00   2.275000000000000E+01   1.666666666666644E+00
   7.083050595577261E+00   2.275000000000000E+01   1.666666666666645E+00
   7.092040295620621E+00   2.275000000000000E+01   1.666666666666647E+00
   7.101029995663981E+00   2.275000000000000E+01   1.666666666666648E+00
   7.110019695707342E+00   2.275000000000000E+01   1.666666666666650E+00
   7.119009395750702E+00   2.275000000000000E+01   1.666666666666651E+00
   7.127999095794062E+00   2.275000000000000E+01   1.666666666666652E+00
   7.136988795837422E+00   2.275000000000000E+01   1.666666666666653E+00
   7.145978495880782E+00   2.275000000000000E+01   1.666666666666654E+00
   7.154968195924143E+00   2.275000000000000E+01   1.666666666666655E+00
   7.163957895967503E+00   2.275000000000000E+01   1.666666666666655E+00
   7.172947596010864E+00   2.275000000000000E+01   1.666666666666656E+00
   7.181937296054223E+00   2.275000000000000E+01   1.666666666666657E+00
   7.190926996097584E+00   2.275000000000000E+01   1.666666666666658E+00
   7.199916696140943E+00   2.275000000000000E+01   1.666666666666659E+00
   7.208906396184304E+00   2.275000000000000E+01   1.666666666666659E+00
   7.217896096227664E+00   2.275000000000000E+01   1.666666666666660E+00
   7.226885796271024E+00   2.275000000000000E+01   1.666666666666660E+00
   7.235875496314384E+00   2.275000000000000E+01   1.666666666666660E+00
   7.244865196357744E+00   2.275000000000000E+01   1.666666666666661E+00
   7.253854896401105E+00   2.275000000000000E+01   1.666666666666661E+00
   7.262844596444465E+00   2.275000000000000E+01   1.666666666666662E+00
   7.271834296487826E+00   2.275000000000000E+01   1.666666666666662E+00
   7.280823996531185E+00   2.275000000000000E+01   1.666666666666663E+00
   7.289813696574546E+00   2.275000000000000E+01   1.666666666666663E+00
   7.298803396617906E+00   2.275000000000000E+01   1.666666666666663E+00
   7.307793096661266E+00   2.275000000000000E+01   1.666666666666663E+00
   7.316782796704626E+00   2.275000000000000E+01   1.666666666666663E+00
   7.325772496747986E+00   2.275000000000000E+01   1.666666666666664E+00
   7.334762196791346E+00   2.275000000000000E+01   1.666666666666664E+00
   7.343751896834706E+00   2.275000000000000E+01   1.666666666666664E+00
   7.352741596878067E+00   2.275000000000000E+01   1.666666666666664E+00
   7.361731296921427E+00   2.275000000000000E+01   1.666666666666665E+00
   7.370720996964788E+00   2.275000000000000E+01   1.666666666666665E+00
   7.379710697008147E+00   2.275000000000000E+01   1.666666666666665E+00
   7.388700397051508E+00   2.275000000000000E+01   1.666666666666665E+00
   7.397690097094868E+00   2.275000000000000E+01   1.666666666666665E+00
   7.406679797138228E+00   2.275000000000000E+01   1.666666666666665E+00
   7.415669497181588E+00   2.275000000000000E+01   1.666666666666665E+00
   7.424659197224948E+00   2.275000000000000E+01   1.666666666666665E+00
   7.433648897268308E+00   2.275000000000000E+01   1.666666666666665E+00
   7.442638597311668E+00   2.275000000000000E+01   1.666666666666666E+00
   7.451628297355029E+00   2.275000000000000E+01   1.666666666666666E+00
   7.460617997398389E+00   2.275000000000000E+01   1.666666666666666E+00
   7.469607697441750E+00   2.275000000000000E+01   1.666666666666666E+00
   7.478597397485109E+00   2.275000000000000E+01   1.666666666666666E+00
   7.487587097528470E+00   2.275000000000000E+01   1.666666666666666E+00
   7.496576797571830E+00   2.275000000000000E+01   1.666666666666666E+00
   7.505566497615190E+00   2.275000000000000E+01   1.666666666666666E+00
   7.514556197658551E+00   2.275000000000000E+01   1.666666666666666E+00
   7.523545897701910E+00   2.275000000000000E+01   1.666666666666666E+00
   7.532535597745270E+00   2.275000000000000E+01   1.666666666666666E+00
   7.541525297788630E+00   2.275000000000000E+01   1.666666666666666E+00
   7.550514997831991E+00   2.275000000000000E+01   1.666666666666666E+00
   7.559504697875351E+00   2.275000000000000E+01   1.666666666666666E+00
   7.568494397918712E+00   2.275000000000000E+01   1.666666666666666E+00
   7.577484097962071E+00   2.275000000000000E+01   1.666666666666667E+00
   7.586473798005432E+00   2.275000000000000E+01   1.666666666666666E+00
   7.595463498048792E+00   2.275000000000000E+01   1.666666666666666E+00
   7.604453198092152E+00   2.275000000000000E+01   1.666666666666666E+00
   7.613442898135513E+00   2.275000000000000E+01   1.666666666666666E+00
   7.622432598178873E+00   2.275000000000000E+01   1.666666666666667E+00
   7.631422298222232E+00   2.275000000000000E+01   1.666666666666666E+00
   7.640411998265592E+00   2.275000000000000E+01   1.666666666666667E+00
   7.649401698308953E+00   2.275000000000000E+01   1.666666666666667E+00
   7.658391398352313E+00   2.275000000000000E+01   1.666666666666666E+00
   7.667381098395674E+00   2.275000000000000E+01   1.666666666666667E+00
   7.676370798439033E+00   2.275000000000000E+01   1.666666666666666E+00
   7.685360498482394E+00   2.275000000000000E+01   1.666666666666667E+00
   7.694350198525754E+00   2.275000000000000E+01   1.666666666666667E+00
   7.703339898569114E+00   2.275000000000000E+01   1.666666666666667E+00
   7.712329598612475E+00   2.275000000000000E+01   1.666666666666666E+00
   7.721319298655835E+00   2.275000000000000E+01   1.666666666666666E+00
   7.730308998699195E+00   2.275000000000000E+01   1.666666666666667E+00
   7.739298698742554E+00   2.275000000000000E+01   1.666666666666667E+00
